OverTime_Yes,MaritalStatus_Single,TotalWorkingYears,JobLevel,YearsInCurrentRole,MonthlyIncome,Age,JobRole_Sales Representative,YearsWithCurrManager,StockOptionLevel
-0.6377292251365789,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-1.015530632527319,-0.8548285262502119,-1.1560842870078336,-0.23186944788008415,-1.177687211234465,-0.2163665093243622
1.568063624159353,-0.6815483069050066,-0.2722989595465516,-0.9862649071659377,0.7759862885269458,-0.7683296942216511,-0.9958554902202992,-0.23186944788008415,0.7867952858034511,0.9816089188870416
-0.6377292251365789,1.4672474274657379,-1.2337080690866704,-0.9862649071659377,-0.7687232901542622,-0.9304340433170923,-1.824952316853814,4.312771730569565,-0.7599542356708353,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.4310221663278677,-0.9862649071659377,-1.1859053352917943,-1.0509648407771432,-2.0484226786769693,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,1.4672474274657379,1.7679191586952074,2.4839236787088828,1.557320807332023,2.408745745652024,0.8027990370704648,-0.23186944788008415,2.0880208766743382,-0.9354054242077128
0.23637898650302547,-0.6815483069050066,2.053439837543689,1.3991379281726628,0.6597060574920834,1.1246638847348485,1.565335676790529,-0.23186944788008415,1.517504625266967,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.314494990042186,-0.9862649071659377,-1.1218538899044697,-0.8464710660879932,-1.7562836957003705,4.312771730569565,-1.113551179536414,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.024852944184245093,0.30963528977896904,0.11959854450684676,0.15093326624434272,1.1461084691674657,-0.23186944788008415,-0.4317399970233309,0.9399744361181475
-0.6377292251365789,-0.6815483069050066,-1.3116462660363923,-0.9862649071659377,-1.1859053352917943,-0.7885892611908712,-1.0303167095666503,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8235315439129743,-1.7438284611759653,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.1574230352137456,-0.0701136189928391,0.7759862885269458,0.12244542992157986,1.2515369170347754,-0.23186944788008415,0.1870108527324849,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.024710352632432375,0.3704057978847256,0.7759862885269458,0.41406690270803526,0.8763698659395301,-0.23186944788008415,0.5169107636935686,0.2474298218872014
1.568063624159353,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8121766378461752,-0.5714844648843135,-0.23186944788008415,-0.9199317495966034,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.5067744123331235,-0.9862649071659377,-0.6253648713435828,-0.9243173951898173,-0.3577313919262225,-0.23186944788008415,-0.7811615336355486,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.7705589220136638,-1.8564096414380664,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.8732547992764579,0.009821072984241841,-0.369548367648209,0.13028130883648104,1.4171966180174609,-0.23186944788008415,-0.4092242066601188,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.7890332928632336,-0.0701136189928391,-0.3450946393694771,-0.4896310938982523,0.9835129900972758,-0.23186944788008415,0.012545646137791355,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.3231644083886035,-0.9862649071659377,0.7759862885269458,-0.8098131850872261,-1.0607086903736636,-0.23186944788008415,0.7867952858034511,0.7470216334119542
-0.6377292251365789,1.4672474274657379,-1.222136361009361,-0.9862649071659377,-0.7181417830842668,-0.944786290003594,-1.8347882312402102,4.312771730569565,-0.7093059306847561,-0.9354054242077128
-0.5629988157244887,-0.6815483069050066,-1.3204591527603569,-0.9862649071659377,-1.1669146950889921,-1.0184507100893005,-1.5258267315764187,4.312771730569565,-1.158671492000528,0.2474298218872014
-0.6377292251365789,-0.012256085404008576,0.249635661854353,-0.700908360201302,0.7759862885269458,-0.7042620484899382,-0.4358180835786855,-0.23186944788008415,0.8742072276587651,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.16251122118454708,0.8460376691802596,0.9947360015356816,0.22257012179580069,1.2364172801034712,-0.23186944788008415,0.7867952858034511,1.689902481765729
-0.6377292251365789,-0.6815483069050066,-0.5811735897684688,-0.731953061381168,-0.7031642926094659,-0.7587948175256555,-0.8113070590299177,-0.23186944788008415,-0.8191446913672291,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.5315028994978772,-0.27175596519654643,-0.5636781740962193,-0.4315577788494119,-0.01076769295412107,-0.23186944788008415,-0.11689394502838749,1.690603810364535
1.568063624159353,1.4672474274657379,-1.4028380566508445,-0.9862649071659377,-1.0666891497642939,-1.035018632793382,-2.0244662767363097,4.312771730569565,-1.0583135888645694,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.9327629155896511,-0.9862649071659377,-0.8971296403415709,-0.7784181935026172,-0.4424338615968442,-0.23186944788008415,-0.888530159227964,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.5499628073823978,-1.2944949132646508,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-1.0155608133434524,-1.2720631157971964,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.6765290827223109,1.2516129257389568,0.5278380346171909,0.7801029067431937,0.9079537221184252,-0.23186944788008415,0.8467044683270165,-0.2762049910466361
-0.6377292251365789,-0.6815483069050066,-0.04678026128575383,-0.0701136189928391,-0.8665744066421616,-0.26967585833975605,-0.053375068423344274,-0.23186944788008415,0.7867952858034511,0.08258046047123613
1.568063624159353,1.4672474274657379,-0.49111183333470365,-0.0701136189928391,-0.32543664284787066,0.27273787198683275,-0.019911389550994918,-0.23186944788008415,-0.1659200274207019,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-1.1872186926818915,-0.9862649071659377,-1.0825064317654494,-0.8526276231088535,-0.8316083177615694,-0.23186944788008415,-1.0741517591614083,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.05975939824870537,-0.0701136189928391,0.9722887048117674,0.6307055115126877,-0.24032126240964424,-0.23186944788008415,0.7867952858034511,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.263508541943061,-0.0701136189928391,-0.6056929220374118,0.03526895355483911,-0.6952538919846811,-0.23186944788008415,-0.9840276640633937,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.2769186690037715,0.1180306625982871,-0.17618084778218684,-0.12599037543163766,-0.6985894700358014,-0.23186944788008415,0.6790550133235349,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.9068844363957066,-0.4611168243950887,-0.6253648713435828,-0.5751934836525117,-0.45177822884115026,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.4827015234816422,-0.9862649071659377,-0.6253648713435828,-0.6798269665969403,-0.5665240822087658,-0.23186944788008415,-0.27927102931441317,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.2646256030104256,-0.9862649071659377,0.7759862885269458,-0.8123695111022848,-0.13506344087312216,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.09775193355364126,-0.0701136189928391,0.25106051582724564,-0.467382401146984,-0.23166738667112777,-0.23186944788008415,1.0674356425231535,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.22573217710232638,0.2734651135661842,0.6708782214218842,0.5196745750518859,-0.5720639297139988,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.4001305953018964,-0.0701136189928391,-0.3450946393694771,-0.042927259041946074,-0.8039931329062976,-0.23186944788008415,-1.0030519991466593,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.5387690565792741,-0.9862649071659377,-0.6253648713435828,-0.9389060671641611,-0.6024894877693723,-0.23186944788008415,-0.8511803454165718,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.5068238322436762,-0.6083099952538159,-0.8566138194263773,-0.620325601575157,-0.08975045219662314,-0.23186944788008415,-0.7321836654662371,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.057559908770454,-0.9862649071659377,-0.7901888122556092,-0.627899275059663,-1.6989298450259076,-0.23186944788008415,-0.7814481051312681,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.21148186225109844,-0.0701136189928391,0.7759862885269458,0.306339703677813,0.18684647878391752,-0.23186944788008415,0.8670418139751509,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-1.0072418362750122,-1.2837159900126127,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.32092791458868997,-0.0701136189928391,-0.7558430266950925,-0.3139544954189343,-0.09379260140141812,-0.23186944788008415,0.33682560988331056,0.8796030875493438
-0.6377292251365789,-0.6815483069050066,-0.4217897778560272,-0.0701136189928391,-0.334493669184442,-0.375276088910111,-0.5448189483784588,-0.23186944788008415,-0.7620341610657207,-0.32161795993712616
1.568063624159353,1.4672474274657379,-0.2387522834157633,-0.5309267700159284,-0.6253648713435828,-0.41632867346850844,-0.43646948390378515,-0.23186944788008415,0.36835045397000193,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8349638171809126,-1.936253822491897,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3159422475791487,-0.9862649071659377,-1.1281800490893457,-1.137228313991664,-0.7740457482834788,4.312771730569565,-1.1198856930443388,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-1.0294009947267648,-0.9862649071659377,-0.6253648713435828,-0.8314177205297753,-0.5090463967275421,-0.23186944788008415,-0.7102421964350365,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,1.9589637655989525,0.8460376691802596,0.7759862885269458,0.7291983338355508,0.9647332949185359,-0.23186944788008415,-0.29338755917243614,0.2474298218872014
-0.6377292251365789,0.9370239591679999,0.016505568875632592,-0.9862649071659377,0.7759862885269458,-0.8807183279325643,-0.7642360414532179,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.9558775364099023,-0.9862649071659377,-0.7780010793224579,-0.8998152418732431,-1.109780724223814,-0.23186944788008415,-0.7692442770833431,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.21447664957178408,-0.9862649071659377,-0.12231881306247183,-0.5064578245439257,-0.5559991224103588,-0.23186944788008415,0.031229714775410256,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.24254379905542248,0.8460376691802596,0.9235705575301151,0.2715880840236668,1.050178970472829,-0.23186944788008415,0.5210729098124026,0.8702853920864297
1.568063624159353,-0.6815483069050066,-1.252494627753105,-0.9862649071659377,-1.0742175197588375,-1.0311731339957169,-1.3955160482590272,-0.23186944788008415,-1.177687211234465,1.6659452610607977
-0.591256336473335,-0.6815483069050066,0.7064299480374401,0.8460376691802596,-1.1740955524372425,0.7528133289077604,-0.006704099593442092,-0.23186944788008415,-1.1658618323858476,1.4551857085201767
-0.6377292251365789,1.4672474274657379,-1.1853335148633384,-0.9862649071659377,-1.1859053352917943,-0.9046218291906828,-1.163897831437515,-0.23186944788008415,-0.942008566147341,-0.9354054242077128
1.568063624159353,1.4672474274657379,-0.4314906617895749,-0.9862649071659377,-0.6253648713435828,-0.8431219943382091,-0.8063140635255359,-0.23186944788008415,0.05685497155328134,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.7638824360896763,-0.9862649071659377,-0.5110189621858393,-0.8516614011228671,-1.287765462816433,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,1.9607883616546393,1.256727590992309,0.524708664096116,1.0372586043631862,1.0300557836052975,-0.23186944788008415,0.5448669743552508,-0.282808492468007
-0.6377292251365789,-0.6815483069050066,-1.2334693198493636,-0.9862649071659377,-0.7676796848235617,-0.810725439362647,-0.5205357300833617,-0.23186944788008415,-0.7589092521553921,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,0.6663684002684834,0.7814332007798269,0.05760000655628117,-0.525560828387329,-0.23186944788008415,0.8418325360588282,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.23842914874539473,0.8460376691802596,1.0562565205010517,0.42489394040169226,0.1546812190335134,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.2828260011461836,0.47504127028578924,0.7759862885269458,0.40295801190298974,-0.32951554625038915,-0.23186944788008415,0.9004408845943326,-0.23156051786523824
-0.6377292251365789,-0.6815483069050066,-0.0009888256028222075,0.24071016997504832,1.0562565205010517,0.7314891201170954,-0.6888589595692427,-0.23186944788008415,0.882008489276496,-0.15387216574534776
1.568063624159353,-0.6815483069050066,-0.4314906617895749,-0.4645684948250861,-0.9445610049830369,-0.4600703326105148,-0.03009223834343208,-0.23186944788008415,-0.7762153297519312,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8053392137999629,-1.8405624212455614,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.6734166730593087,-0.5801548160458889,-0.6253648713435828,-0.5216558370536103,-0.46054889075548777,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.6313315323133863,-0.9862649071659377,-0.6253648713435828,-0.691581409782313,-0.5625249713494547,-0.23186944788008415,-0.7731087222808375,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.6096590332107418,-0.24847456243591615,-0.39965905862996337,-0.37301125522232464,0.9300614443993336,-0.23186944788008415,-0.4996755721013513,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.8176464472294251,-0.9862649071659377,-0.6253648713435828,-0.46595755807671935,-0.9881938426627734,-0.23186944788008415,-0.8938836958620726,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,0.2934175921531531,0.21096514132945143,-0.2253256308706783,-0.2593255822846275,-0.23186944788008415,0.9560768199227965,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.6428186303437298,-0.0701136189928391,-0.7336331784556227,-0.3889919613557032,-0.1336023507830368,-0.23186944788008415,-0.7248177839860548,0.01896537030216572
1.568063624159353,1.4672474274657379,-0.4458598574074197,-0.9862649071659377,-0.8951668191646724,-0.8849263619472688,-0.5407476918000793,-0.23186944788008415,-0.34624824963984197,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.15363090471640975,-0.12104272051511611,1.04067622139309,0.5977202945776734,-0.7446425140184036,-0.23186944788008415,0.7867952858034511,0.1816756859599118
1.568063624159353,1.4672474274657379,1.2749587225411556,0.8460376691802596,-1.1859053352917943,-0.1534817752650725,0.9685242355530899,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.1791157072471117,-0.44243045572126527,0.7759862885269458,-0.2967226431053916,-0.9196024914769719,-0.23186944788008415,0.6727452034414267,-0.45471027823992116
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8282957348780517,-1.7438284611759653,4.312771730569565,-1.177687211234465,-0.9354054242077128
1.568063624159353,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-0.9299975974221756,-0.9933032562014605,-1.9523552889731906,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,1.4672474274657379,-1.0855339508338118,-0.9862649071659377,-1.1859053352917943,-0.7904888602428667,-1.3368717213606454,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
